2024-04-22 16:15	2334.415	2334.615	2329.668	2331.385	15
2024-04-22 16:30	2331.285	2333.165	2330.145	2330.845	15
2024-04-22 16:45	2330.845	2331.835	2328.948	2329.695	15
2024-04-22 17:00	2329.705	2334.765	2329.685	2330.918	15
2024-04-22 17:15	2330.795	2333.725	2329.585	2332.395	15
2024-04-22 17:30	2332.445	2333.525	2330.688	2330.688	15
2024-04-22 17:45	2330.595	2331.418	2329.568	2329.928	15
2024-04-22 18:00	2329.945	2330.838	2325.104	2326.625	15
2024-04-22 18:15	2326.618	2327.555	2324.555	2325.325	15
2024-04-22 18:30	2325.295	2328.885	2325.195	2328.155	15
2024-04-22 18:45	2328.185	2328.455	2326.925	2327.465	15
2024-04-22 19:00	2327.475	2331.535	2327.245	2330.735	15
2024-04-22 19:15	2330.735	2331.025	2329.225	2329.225	15
2024-04-22 19:30	2329.205	2330.935	2328.718	2329.825	15
2024-04-22 19:45	2329.768	2330.525	2328.665	2329.145	15
2024-04-22 20:00	2329.125	2329.485	2328.458	2328.618	15
2024-04-22 20:15	2328.638	2330.085	2328.638	2329.515	15
2024-04-22 20:30	2329.475	2329.715	2328.685	2328.685	15
2024-04-22 20:45	2328.725	2328.885	2325.225	2326.385	15
2024-04-22 22:00	2326.825	2331.065	2326.825	2330.615	15
2024-04-22 22:15	2330.715	2330.755	2326.845	2326.875	15
2024-04-22 22:30	2327.075	2331.125	2326.765	2331.085	15
2024-04-22 22:45	2330.795	2331.345	2329.725	2330.238	15
2024-04-22 23:00	2330.278	2330.485	2328.135	2328.685	15
2024-04-22 23:15	2328.765	2330.755	2327.995	2330.725	15
2024-04-22 23:30	2330.745	2333.455	2330.478	2333.065	15
2024-04-22 23:45	2332.948	2333.815	2331.295	2333.665	15
2024-04-23 00:00	2333.595	2333.715	2331.805	2331.855	15
2024-04-23 00:15	2331.865	2333.325	2331.055	2331.395	15
2024-04-23 00:30	2331.425	2333.655	2329.985	2331.698	15
2024-04-23 00:45	2331.685	2332.805	2330.398	2332.535	15
2024-04-23 01:00	2332.515	2334.285	2331.585	2333.895	15
2024-04-23 01:15	2333.895	2334.305	2329.525	2329.585	15
2024-04-23 01:30	2329.575	2329.935	2305.155	2305.525	15
2024-04-23 01:45	2305.485	2310.995	2295.408	2298.765	15
2024-04-23 02:00	2298.845	2314.065	2298.225	2312.475	15
2024-04-23 02:15	2312.465	2314.175	2307.315	2312.065	15
2024-04-23 02:30	2312.025	2313.515	2305.355	2310.615	15
2024-04-23 02:45	2310.705	2311.215	2300.265	2301.735	15
2024-04-23 03:00	2301.715	2304.715	2300.794	2301.965	15
2024-04-23 03:15	2302.135	2303.745	2301.095	2303.015	15
2024-04-23 03:30	2302.945	2307.135	2302.765	2304.465	15
2024-04-23 03:45	2304.475	2305.165	2302.405	2302.465	15
2024-04-23 04:00	2302.485	2306.765	2301.645	2305.625	15
2024-04-23 04:15	2305.385	2306.985	2304.705	2304.705	15
2024-04-23 04:30	2304.635	2307.995	2304.395	2306.125	15
2024-04-23 04:45	2306.105	2306.438	2304.728	2305.405	15
2024-04-23 05:00	2305.288	2311.115	2304.245	2311.115	15
2024-04-23 05:15	2311.115	2314.605	2310.455	2310.538	15
2024-04-23 05:30	2310.535	2311.485	2307.254	2308.098	15
2024-04-23 05:45	2308.098	2308.835	2305.245	2308.105	15
2024-04-23 06:00	2308.078	2309.905	2304.305	2304.715	15
2024-04-23 06:15	2304.715	2307.425	2301.215	2302.465	15
2024-04-23 06:30	2302.495	2304.525	2298.718	2299.595	15
2024-04-23 06:45	2299.595	2304.345	2299.535	2301.825	15
2024-04-23 07:00	2301.825	2306.183	2301.095	2304.565	15
2024-04-23 07:15	2304.528	2310.135	2304.495	2308.365	15
2024-04-23 07:30	2308.415	2310.768	2306.785	2309.725	15
2024-04-23 07:45	2309.705	2311.095	2308.475	2308.895	15
2024-04-23 08:00	2308.905	2309.025	2305.535	2306.945	15
2024-04-23 08:15	2306.945	2309.605	2306.058	2307.485	15
2024-04-23 08:30	2307.435	2307.855	2303.615	2304.085	15
2024-04-23 08:45	2304.085	2304.185	2301.795	2303.115	15
2024-04-23 09:00	2303.125	2303.305	2295.978	2297.105	15
2024-04-23 09:15	2297.098	2298.185	2291.265	2295.385	15
2024-04-23 09:30	2295.315	2299.504	2295.045	2298.705	15
2024-04-23 09:45	2298.705	2298.884	2293.728	2295.555	15
2024-04-23 10:00	2295.555	2299.788	2295.375	2298.785	15
2024-04-23 10:15	2298.785	2300.555	2298.325	2299.398	15
2024-04-23 10:30	2299.355	2303.495	2297.888	2302.885	15
2024-04-23 10:45	2302.864	2306.024	2302.245	2303.155	15
2024-04-23 11:00	2303.125	2303.125	2299.535	2300.118	15
2024-04-23 11:15	2300.118	2302.795	2299.885	2301.298	15
2024-04-23 11:30	2301.298	2302.455	2300.595	2301.795	15
2024-04-23 11:45	2301.805	2302.955	2300.295	2302.035	15
2024-04-23 12:00	2302.055	2308.585	2301.125	2305.345	15
2024-04-23 12:15	2305.325	2310.215	2305.025	2308.135	15
2024-04-23 12:30	2308.145	2313.495	2305.048	2311.505	15
2024-04-23 12:45	2311.495	2311.975	2308.245	2311.705	15
2024-04-23 13:00	2311.705	2313.705	2309.398	2313.005	15
2024-04-23 13:15	2313.005	2316.755	2310.475	2311.705	15
2024-04-23 13:30	2311.718	2319.745	2310.505	2316.555	15
2024-04-23 13:45	2316.555	2330.685	2315.315	2329.475	15
2024-04-23 14:00	2329.285	2332.045	2324.475	2324.875	15
2024-04-23 14:15	2324.915	2326.645	2320.858	2321.938	15
2024-04-23 14:30	2321.938	2323.465	2315.665	2318.838	15
2024-04-23 14:45	2318.755	2321.595	2314.345	2320.255	15
2024-04-23 15:00	2320.295	2321.215	2315.115	2319.238	15
2024-04-23 15:15	2319.238	2324.375	2318.548	2322.905	15
2024-04-23 15:30	2322.885	2323.275	2319.748	2319.878	15
2024-04-23 15:45	2319.844	2323.155	2318.978	2323.145	15
2024-04-23 16:00	2323.125	2326.078	2321.585	2325.855	15
2024-04-23 16:15	2325.838	2326.835	2323.978	2326.675	15
2024-04-23 16:30	2326.675	2330.175	2325.195	2330.045	15
2024-04-23 16:45	2330.045	2331.028	2328.445	2330.204	15
2024-04-23 17:00	2330.204	2331.214	2327.675	2327.915	15
2024-04-23 17:15	2327.928	2329.595	2327.125	2328.425	15
2024-04-23 17:30	2328.374	2328.448	2324.938	2326.555	15
2024-04-23 17:45	2326.595	2327.495	2325.475	2326.195	15
2024-04-23 18:00	2326.195	2329.615	2326.195	2327.898	15
2024-04-23 18:15	2327.898	2328.878	2326.345	2326.985	15
2024-04-23 18:30	2326.995	2327.105	2324.675	2325.418	15
2024-04-23 18:45	2325.468	2326.298	2323.495	2324.118	15
2024-04-23 19:00	2324.118	2324.915	2322.408	2323.858	15
2024-04-23 19:15	2323.878	2324.638	2323.428	2323.508	15
2024-04-23 19:30	2323.495	2323.498	2321.115	2322.355	15
2024-04-23 19:45	2322.445	2323.755	2321.575	2322.168	15
2024-04-23 20:00	2322.198	2323.185	2321.865	2322.285	15
2024-04-23 20:15	2322.385	2322.795	2322.015	2322.308	15
2024-04-23 20:30	2322.308	2322.858	2322.195	2322.265	15
2024-04-23 20:45	2322.265	2322.775	2321.305	2321.535	15
2024-04-23 22:00	2321.498	2322.268	2321.295	2321.455	15
2024-04-23 22:15	2321.375	2322.525	2321.315	2322.325	15
2024-04-23 22:30	2322.234	2322.775	2321.205	2322.455	15
2024-04-23 22:45	2322.435	2322.905	2321.595	2321.625	15
2024-04-23 23:00	2321.725	2323.115	2321.715	2322.995	15
2024-04-23 23:15	2322.925	2323.855	2322.635	2323.665	15
2024-04-23 23:30	2323.675	2324.165	2322.135	2323.694	15
2024-04-23 23:45	2323.704	2324.115	2323.145	2323.155	15
2024-04-24 00:00	2323.215	2323.455	2321.635	2322.355	15
2024-04-24 00:15	2322.335	2323.378	2321.808	2322.418	15
2024-04-24 00:30	2322.464	2322.945	2320.595	2321.685	15
2024-04-24 00:45	2321.695	2322.205	2320.715	2320.775	15
2024-04-24 01:00	2320.795	2321.775	2315.958	2320.165	15
2024-04-24 01:15	2320.255	2323.015	2320.095	2321.265	15
2024-04-24 01:30	2321.245	2321.625	2317.585	2319.085	15
2024-04-24 01:45	2319.085	2319.685	2316.995	2318.185	15
2024-04-24 02:00	2318.195	2320.805	2315.725	2319.475	15
2024-04-24 02:15	2319.435	2320.445	2318.705	2318.725	15
2024-04-24 02:30	2318.695	2319.485	2316.695	2318.895	15
2024-04-24 02:45	2318.855	2322.065	2318.495	2321.505	15
2024-04-24 03:00	2321.545	2323.645	2320.745	2323.575	15
2024-04-24 03:15	2323.515	2326.795	2322.475	2324.745	15
2024-04-24 03:30	2324.985	2325.755	2323.805	2325.055	15
2024-04-24 03:45	2325.065	2328.045	2325.005	2327.815	15
2024-04-24 04:00	2327.815	2329.975	2326.465	2326.718	15
2024-04-24 04:15	2326.725	2328.175	2326.545	2327.385	15
2024-04-24 04:30	2327.355	2328.575	2326.775	2327.875	15
2024-04-24 04:45	2327.855	2327.965	2325.065	2326.575	15
2024-04-24 05:00	2326.525	2326.725	2324.385	2325.185	15
2024-04-24 05:15	2324.985	2326.985	2324.535	2326.825	15
2024-04-24 05:30	2326.805	2329.765	2326.305	2327.815	15
2024-04-24 05:45	2327.825	2329.245	2327.015	2328.745	15
2024-04-24 06:00	2328.735	2331.215	2326.585	2327.605	15
2024-04-24 06:15	2327.635	2328.945	2325.575	2326.045	15
2024-04-24 06:30	2326.045	2326.935	2324.125	2325.995	15
2024-04-24 06:45	2326.045	2326.818	2324.615	2326.705	15
2024-04-24 07:00	2326.705	2326.705	2322.115	2323.478	15
2024-04-24 07:15	2323.475	2324.275	2321.935	2321.935	15
2024-04-24 07:30	2321.995	2323.985	2321.105	2321.195	15
2024-04-24 07:45	2321.145	2322.115	2320.575	2320.575	15
2024-04-24 08:00	2320.595	2321.835	2317.448	2317.514	15
2024-04-24 08:15	2317.514	2318.895	2316.245	2318.715	15
2024-04-24 08:30	2318.535	2319.065	2316.195	2316.605	15
2024-04-24 08:45	2316.635	2319.385	2315.955	2319.055	15
2024-04-24 09:00	2319.075	2319.205	2317.455	2317.465	15
2024-04-24 09:15	2317.465	2317.495	2312.128	2312.735	15
2024-04-24 09:30	2312.775	2315.075	2311.635	2314.355	15
2024-04-24 09:45	2314.335	2316.175	2314.015	2314.925	15
2024-04-24 10:00	2314.955	2317.795	2314.215	2317.325	15
2024-04-24 10:15	2317.335	2318.415	2316.945	2316.955	15
2024-04-24 10:30	2316.965	2317.555	2315.165	2315.245	15
2024-04-24 10:45	2315.245	2317.045	2314.505	2316.715	15
2024-04-24 11:00	2316.695	2316.695	2314.225	2314.645	15
2024-04-24 11:15	2314.665	2316.425	2313.095	2315.455	15
2024-04-24 11:30	2315.425	2316.535	2314.875	2316.335	15
2024-04-24 11:45	2316.415	2316.935	2314.755	2316.035	15
2024-04-24 12:00	2316.015	2316.685	2311.985	2313.358	15
2024-04-24 12:15	2313.345	2315.565	2312.085	2315.425	15
2024-04-24 12:30	2315.435	2322.875	2314.275	2320.278	15
2024-04-24 12:45	2320.275	2323.315	2318.528	2323.115	15
2024-04-24 13:00	2323.108	2325.588	2320.245	2322.545	15
2024-04-24 13:15	2322.515	2322.845	2317.225	2320.095	15
2024-04-24 13:30	2320.095	2325.885	2319.455	2321.975	15
2024-04-24 13:45	2321.935	2323.115	2315.725	2321.105	15
2024-04-24 14:00	2321.198	2321.415	2317.175	2317.525	15
2024-04-24 14:15	2317.635	2322.465	2316.765	2321.935	15
2024-04-24 14:30	2321.965	2326.908	2321.095	2325.365	15
2024-04-24 14:45	2325.435	2330.248	2324.408	2329.578	15
2024-04-24 15:00	2329.588	2337.128	2329.545	2331.058	15
2024-04-24 15:15	2331.085	2333.448	2329.988	2331.118	15
2024-04-24 15:30	2331.118	2331.298	2323.988	2324.825	15
2024-04-24 15:45	2324.865	2327.735	2322.458	2322.465	15
2024-04-24 16:00	2322.455	2324.605	2321.738	2323.298	15
2024-04-24 16:15	2323.298	2325.415	2322.795	2323.178	15
2024-04-24 16:30	2323.174	2326.265	2322.185	2325.708	15
2024-04-24 16:45	2325.645	2325.924	2324.138	2324.978	15
2024-04-24 17:00	2324.974	2328.645	2324.285	2328.524	15
2024-04-24 17:15	2328.515	2330.395	2323.668	2324.138	15
2024-04-24 17:30	2324.144	2325.574	2321.815	2323.275	15
2024-04-24 17:45	2323.275	2325.065	2321.905	2324.315	15
2024-04-24 18:00	2324.335	2324.595	2322.255	2322.478	15
2024-04-24 18:15	2322.465	2323.765	2321.175	2321.468	15
2024-04-24 18:30	2321.468	2321.738	2318.475	2319.525	15
2024-04-24 18:45	2319.555	2320.808	2319.465	2320.355	15
2024-04-24 19:00	2320.378	2322.125	2319.475	2321.955	15
2024-04-24 19:15	2321.965	2322.345	2320.925	2321.925	15
2024-04-24 19:30	2321.915	2322.175	2319.298	2319.298	15
2024-04-24 19:45	2319.245	2319.495	2317.665	2318.858	15
2024-04-24 20:00	2318.885	2319.455	2317.595	2318.515	15
2024-04-24 20:15	2318.515	2318.515	2315.448	2315.975	15
2024-04-24 20:30	2315.968	2315.975	2314.085	2314.925	15
2024-04-24 20:45	2314.965	2315.975	2313.555	2315.715	15
2024-04-24 22:00	2314.655	2318.505	2314.565	2317.495	15
2024-04-24 22:15	2317.395	2318.175	2317.265	2317.455	15
2024-04-24 22:30	2317.505	2317.535	2316.595	2317.155	15
2024-04-24 22:45	2317.135	2317.865	2316.575	2317.795	15
2024-04-24 23:00	2317.795	2318.065	2317.145	2317.145	15
2024-04-24 23:15	2317.145	2318.078	2315.675	2315.785	15
2024-04-24 23:30	2315.745	2316.925	2315.365	2315.735	15
2024-04-24 23:45	2315.795	2317.215	2315.655	2316.085	15
2024-04-25 00:00	2316.085	2317.675	2315.278	2316.935	15
2024-04-25 00:15	2316.935	2318.445	2316.485	2317.075	15
2024-04-25 00:30	2317.105	2319.145	2317.105	2318.865	15
2024-04-25 00:45	2318.885	2319.325	2318.085	2319.085	15
2024-04-25 01:00	2319.055	2319.405	2315.945	2316.065	15
2024-04-25 01:15	2316.035	2319.195	2315.955	2318.955	15
2024-04-25 01:30	2318.995	2320.605	2317.525	2319.545	15
2024-04-25 01:45	2319.525	2320.065	2318.055	2319.095	15
2024-04-25 02:00	2319.095	2320.648	2318.758	2319.068	15
2024-04-25 02:15	2319.175	2320.255	2318.885	2320.075	15
2024-04-25 02:30	2320.155	2321.985	2319.735	2321.365	15
2024-04-25 02:45	2321.345	2321.525	2319.448	2319.725	15
2024-04-25 03:00	2319.655	2320.585	2304.898	2306.725	15
2024-04-25 03:15	2306.715	2310.865	2306.685	2310.148	15
2024-04-25 03:30	2309.995	2311.115	2308.485	2311.085	15
2024-04-25 03:45	2311.085	2314.435	2310.945	2313.075	15
2024-04-25 04:00	2313.084	2314.635	2313.084	2314.064	15
2024-04-25 04:15	2314.075	2314.225	2312.305	2312.565	15
2024-04-25 04:30	2312.535	2314.445	2312.275	2314.348	15
2024-04-25 04:45	2314.328	2315.765	2314.035	2315.198	15
2024-04-25 05:00	2315.185	2317.995	2314.355	2316.535	15
2024-04-25 05:15	2316.515	2317.838	2316.078	2316.695	15
2024-04-25 05:30	2316.658	2318.578	2316.375	2317.365	15
2024-04-25 05:45	2317.395	2320.665	2317.295	2319.395	15
2024-04-25 06:00	2319.478	2319.875	2318.055	2319.598	15
2024-04-25 06:15	2319.595	2320.365	2317.745	2319.345	15
2024-04-25 06:30	2319.335	2321.145	2317.665	2320.245	15
2024-04-25 06:45	2320.245	2323.455	2319.325	2322.635	15
2024-04-25 07:00	2322.604	2323.025	2320.265	2320.715	15
2024-04-25 07:15	2320.645	2322.425	2320.145	2321.985	15
2024-04-25 07:30	2321.965	2322.905	2321.375	2322.668	15
2024-04-25 07:45	2322.605	2326.075	2322.385	2325.555	15
2024-04-25 08:00	2325.555	2328.725	2324.855	2326.138	15
2024-04-25 08:15	2326.165	2326.428	2324.788	2324.948	15
2024-04-25 08:30	2324.905	2327.975	2324.795	2327.815	15
2024-04-25 08:45	2327.755	2327.875	2325.188	2326.768	15
2024-04-25 09:00	2326.755	2327.475	2325.938	2326.018	15
2024-04-25 09:15	2326.018	2326.635	2324.178	2325.655	15
2024-04-25 09:30	2325.715	2326.368	2324.598	2326.318	15
2024-04-25 09:45	2326.328	2326.328	2323.995	2324.865	15
2024-04-25 10:00	2324.865	2325.805	2324.158	2325.145	15
2024-04-25 10:15	2325.148	2327.085	2324.858	2327.085	15
2024-04-25 10:30	2327.085	2327.255	2325.125	2325.408	15
2024-04-25 10:45	2325.408	2328.595	2325.108	2328.025	15
2024-04-25 11:00	2328.038	2329.238	2327.105	2328.785	15
2024-04-25 11:15	2328.785	2330.185	2326.855	2326.908	15
2024-04-25 11:30	2326.918	2330.478	2326.548	2330.365	15
2024-04-25 11:45	2330.385	2330.478	2328.135	2328.425	15
2024-04-25 12:00	2328.425	2330.095	2326.425	2327.285	15
2024-04-25 12:15	2327.315	2327.365	2324.455	2326.625	15
2024-04-25 12:30	2326.595	2331.865	2323.215	2329.398	15
2024-04-25 12:45	2329.475	2334.595	2326.865	2330.575	15
2024-04-25 13:00	2330.615	2331.065	2319.285	2319.575	15
2024-04-25 13:15	2319.695	2320.045	2312.734	2316.515	15
2024-04-25 13:30	2316.515	2324.755	2315.425	2324.228	15
2024-04-25 13:45	2324.228	2324.228	2316.358	2318.765	15
2024-04-25 14:00	2318.845	2322.378	2316.865	2321.025	15
2024-04-25 14:15	2320.988	2326.315	2320.698	2324.828	15
2024-04-25 14:30	2324.845	2344.708	2324.535	2340.715	15
2024-04-25 14:45	2340.695	2343.018	2332.385	2333.804	15
2024-04-25 15:00	2333.694	2336.575	2329.275	2333.895	15
2024-04-25 15:15	2333.895	2334.658	2327.005	2332.445	15
2024-04-25 15:30	2332.418	2334.755	2329.665	2330.135	15
2024-04-25 15:45	2330.085	2331.155	2328.135	2330.265	15
2024-04-25 16:00	2330.265	2332.305	2328.465	2330.205	15
2024-04-25 16:15	2330.205	2330.205	2322.855	2327.455	15
2024-04-25 16:30	2327.485	2330.695	2325.895	2330.085	15
2024-04-25 16:45	2330.085	2330.785	2327.885	2328.605	15
2024-04-25 17:00	2328.615	2329.305	2326.108	2327.495	15
2024-04-25 17:15	2327.585	2331.015	2327.585	2329.935	15
2024-04-25 17:30	2329.955	2331.558	2328.624	2330.565	15
2024-04-25 17:45	2330.565	2332.165	2330.078	2332.095	15
2024-04-25 18:00	2332.145	2334.885	2331.415	2332.955	15
2024-04-25 18:15	2332.955	2333.188	2330.948	2331.048	15
2024-04-25 18:30	2331.048	2333.315	2330.488	2333.065	15
2024-04-25 18:45	2333.025	2333.534	2332.195	2332.955	15
2024-04-25 19:00	2332.848	2333.915	2332.155	2332.355	15
2024-04-25 19:15	2332.375	2335.885	2332.375	2335.208	15
2024-04-25 19:30	2335.205	2336.288	2334.038	2334.105	15
2024-04-25 19:45	2334.105	2334.465	2331.458	2332.795	15
2024-04-25 20:00	2332.815	2333.578	2332.148	2332.208	15
2024-04-25 20:15	2332.144	2332.578	2331.465	2331.728	15
2024-04-25 20:30	2331.698	2332.308	2331.278	2331.628	15
2024-04-25 20:45	2331.628	2332.415	2330.775	2331.735	15
2024-04-25 22:00	2331.675	2333.195	2331.298	2332.635	15
2024-04-25 22:15	2332.635	2333.305	2331.745	2332.775	15
2024-04-25 22:30	2332.775	2333.208	2332.105	2332.385	15
2024-04-25 22:45	2332.345	2332.695	2331.665	2332.395	15
2024-04-25 23:00	2332.365	2332.475	2331.325	2331.385	15
2024-04-25 23:15	2331.405	2331.785	2330.925	2331.415	15
2024-04-25 23:30	2331.295	2331.295	2329.995	2330.765	15
2024-04-25 23:45	2330.765	2331.485	2330.315	2330.545	15
2024-04-26 00:00	2330.535	2331.255	2330.105	2330.735	15
2024-04-26 00:15	2330.715	2330.715	2329.145	2329.445	15
2024-04-26 00:30	2329.645	2329.735	2328.605	2328.815	15
2024-04-26 00:45	2328.835	2330.275	2328.655	2329.735	15
2024-04-26 01:00	2329.705	2329.795	2326.165	2327.215	15
2024-04-26 01:15	2327.265	2330.105	2327.265	2328.945	15
2024-04-26 01:30	2329.015	2332.135	2329.015	2331.395	15
2024-04-26 01:45	2331.375	2333.075	2330.505	2332.045	15
2024-04-26 02:00	2331.945	2335.255	2331.075	2334.925	15
2024-04-26 02:15	2334.895	2336.128	2334.135	2334.515	15
2024-04-26 02:30	2334.505	2335.245	2332.505	2332.715	15
2024-04-26 02:45	2332.765	2334.835	2331.365	2333.725	15
2024-04-26 03:00	2333.765	2334.618	2332.915	2333.305	15
2024-04-26 03:15	2333.338	2333.615	2332.078	2333.375	15
2024-04-26 03:30	2333.398	2333.588	2332.235	2332.795	15
2024-04-26 03:45	2332.885	2334.765	2332.238	2334.565	15
2024-04-26 04:00	2334.575	2335.138	2334.078	2334.955	15
2024-04-26 04:15	2334.965	2338.038	2334.845	2337.315	15
2024-04-26 04:30	2337.305	2337.305	2333.435	2335.035	15
2024-04-26 04:45	2335.035	2335.855	2334.595	2335.835	15
2024-04-26 05:00	2335.805	2336.415	2335.015	2336.315	15
2024-04-26 05:15	2336.248	2337.495	2335.385	2335.845	15
2024-04-26 05:30	2335.845	2337.355	2333.818	2334.755	15
2024-04-26 05:45	2334.895	2338.465	2334.755	2337.725	15
2024-04-26 06:00	2337.715	2341.125	2337.285	2338.525	15
2024-04-26 06:15	2338.515	2340.745	2337.775	2339.195	15
2024-04-26 06:30	2339.135	2341.545	2338.055	2341.295	15
2024-04-26 06:45	2341.295	2343.045	2340.575	2340.828	15
2024-04-26 07:00	2340.825	2341.478	2338.328	2338.575	15
2024-04-26 07:15	2338.595	2347.088	2338.025	2344.155	15
2024-04-26 07:30	2344.115	2345.615	2343.045	2345.515	15
2024-04-26 07:45	2345.505	2346.738	2344.198	2345.405	15
2024-04-26 08:00	2345.415	2350.035	2345.078	2346.928	15
2024-04-26 08:15	2346.918	2347.455	2343.965	2346.545	15
2024-04-26 08:30	2346.565	2349.065	2346.078	2348.395	15
2024-04-26 08:45	2348.395	2349.328	2346.028	2346.848	15
2024-04-26 09:00	2346.895	2352.418	2346.678	2351.945	15
2024-04-26 09:15	2351.945	2351.975	2348.425	2348.578	15
2024-04-26 09:30	2348.578	2350.048	2348.085	2348.205	15
2024-04-26 09:45	2348.205	2349.295	2347.075	2349.215	15
2024-04-26 10:00	2349.275	2350.305	2347.805	2348.755	15
2024-04-26 10:15	2348.755	2348.965	2346.455	2346.455	15
2024-04-26 10:30	2346.455	2348.295	2345.605	2348.265	15
2024-04-26 10:45	2348.265	2349.065	2347.598	2347.908	15
2024-04-26 11:00	2347.908	2348.428	2346.395	2346.655	15
2024-04-26 11:15	2346.655	2348.398	2346.008	2346.118	15
2024-04-26 11:30	2346.118	2346.858	2344.928	2345.418	15
2024-04-26 11:45	2345.418	2345.458	2343.268	2344.775	15
2024-04-26 12:00	2344.785	2345.835	2342.738	2343.445	15
2024-04-26 12:15	2343.445	2344.785	2341.995	2342.878	15
2024-04-26 12:30	2342.834	2351.428	2342.508	2348.158	15
2024-04-26 12:45	2348.135	2348.255	2340.385	2344.625	15
2024-04-26 13:00	2344.675	2350.225	2344.505	2347.465	15
2024-04-26 13:15	2347.525	2348.628	2341.505	2341.975	15
2024-04-26 13:30	2342.048	2343.805	2338.755	2339.375	15
2024-04-26 13:45	2339.315	2341.395	2336.815	2341.315	15
2024-04-26 14:00	2341.325	2345.155	2338.375	2341.705	15
2024-04-26 14:15	2341.735	2342.305	2338.625	2339.735	15
2024-04-26 14:30	2339.735	2340.325	2331.735	2333.465	15
2024-04-26 14:45	2333.505	2335.185	2328.605	2333.455	15
2024-04-26 15:00	2333.475	2335.635	2331.615	2333.918	15
2024-04-26 15:15	2333.865	2334.595	2331.165	2333.425	15
2024-04-26 15:30	2333.505	2337.015	2331.605	2336.775	15
